LAMMPS data file generated by bak-to-lmp-converted.py

2220 atoms
11 atom types
9 bonds
2 bond types
9 angles
2 angle types

-17.011620 17.011620 xlo xhi
-17.011620 17.011620 ylo yhi
-17.011620 17.011620 zlo zhi

Masses

1 15.999 # Ow
2 1e-05 # Mw
3 1.008 # Hw
4 65.38 # Zn
5 12.011 # C1
6 12.011 # C2
7 1.008 # H1
8 12.011 # C3
9 1.008 # H2
10 1.008 # H3
11 14.007 # N

Atoms # full

1707 1 10 0.039800 9.35568883 9.35568883 -1.33582471
1708 1 10 0.039800 9.35568883 9.35568883 15.67579529
1709 1 10 0.039800 -15.67579429 -9.35568983 -7.65593117
1710 1 10 0.039800 -15.67579429 -9.35568983 9.35568883
1711 1 10 0.039800 -15.67579429 7.65593017 -7.65593117
1712 1 10 0.039800 -15.67579429 7.65593017 9.35568883
1713 1 10 0.039800 1.33582571 -9.35568983 -7.65593117
1714 1 10 0.039800 1.33582571 -9.35568983 9.35568883
1715 1 10 0.039800 1.33582571 7.65593017 -7.65593117
1716 1 10 0.039800 1.33582571 7.65593017 9.35568883
1717 1 10 0.039800 -1.33582471 -9.35568983 -9.35568883
1718 1 10 0.039800 -1.33582471 -9.35568983 7.65593117
1719 1 10 0.039800 -1.33582471 7.65593017 -9.35568883
1720 1 10 0.039800 -1.33582471 7.65593017 7.65593117
1721 1 10 0.039800 15.67579529 -9.35568983 -9.35568883
1722 1 10 0.039800 15.67579529 -9.35568983 7.65593117
1723 1 10 0.039800 15.67579529 7.65593017 -9.35568883
1724 1 10 0.039800 15.67579529 7.65593017 7.65593117
1725 1 10 0.039800 -15.67579429 -7.65593117 -9.35568883
1726 1 10 0.039800 -15.67579429 -7.65593117 7.65593117
1727 1 10 0.039800 -15.67579429 9.35568883 -9.35568883
1728 1 10 0.039800 -15.67579429 9.35568883 7.65593117
1729 1 10 0.039800 1.33582571 -7.65593117 -9.35568883
1730 1 10 0.039800 1.33582571 -7.65593117 7.65593117
1731 1 10 0.039800 1.33582571 9.35568883 -9.35568883
1732 1 10 0.039800 1.33582571 9.35568883 7.65593117
1733 1 10 0.039800 -1.33582471 -7.65593117 -7.65593117
1734 1 10 0.039800 -1.33582471 -7.65593117 9.35568883
1735 1 10 0.039800 -1.33582471 9.35568883 -7.65593117
1736 1 10 0.039800 -1.33582471 9.35568883 9.35568883
1737 1 10 0.039800 15.67579529 -7.65593117 -7.65593117
1738 1 10 0.039800 15.67579529 -7.65593117 9.35568883
1739 1 10 0.039800 15.67579529 9.35568883 -7.65593117
1740 1 10 0.039800 15.67579529 9.35568883 9.35568883
1741 1 10 0.039800 -16.16169142 -7.16987203 -0.84992958
1742 1 10 0.039800 -16.16169142 -7.16987203 16.16169042
1743 1 10 0.039800 -16.16169142 9.84174797 -0.84992958
1744 1 10 0.039800 -16.16169142 9.84174797 16.16169042
1745 1 10 0.039800 0.84992858 -7.16987203 -0.84992958
1746 1 10 0.039800 0.84992858 -7.16987203 16.16169042
1747 1 10 0.039800 0.84992858 9.84174797 -0.84992958
1748 1 10 0.039800 0.84992858 9.84174797 16.16169042
1749 1 10 0.039800 -0.84992958 -9.84174897 -0.84992958
1750 1 10 0.039800 -0.84992958 -9.84174897 16.16169042
1751 1 10 0.039800 -0.84992958 7.16987103 -0.84992958
1752 1 10 0.039800 -0.84992958 7.16987103 16.16169042
1753 1 10 0.039800 16.16169042 -9.84174897 -0.84992958
1754 1 10 0.039800 16.16169042 -9.84174897 16.16169042
1755 1 10 0.039800 16.16169042 7.16987103 -0.84992958
1756 1 10 0.039800 16.16169042 7.16987103 16.16169042
1757 1 10 0.039800 -0.84992958 -7.16987203 -16.16169042
1758 1 10 0.039800 -0.84992958 -7.16987203 0.84992958
1759 1 10 0.039800 -0.84992958 9.84174797 -16.16169042
1760 1 10 0.039800 -0.84992958 9.84174797 0.84992958
1761 1 10 0.039800 16.16169042 -7.16987203 -16.16169042
1762 1 10 0.039800 16.16169042 -7.16987203 0.84992958
1763 1 10 0.039800 16.16169042 9.84174797 -16.16169042
1764 1 10 0.039800 16.16169042 9.84174797 0.84992958
1765 1 10 0.039800 -16.16169142 -9.84174897 -16.16169042
1766 1 10 0.039800 -16.16169142 -9.84174897 0.84992958
1767 1 10 0.039800 -16.16169142 7.16987103 -16.16169042
1768 1 10 0.039800 -16.16169142 7.16987103 0.84992958
1769 1 10 0.039800 0.84992858 -9.84174897 -16.16169042
1770 1 10 0.039800 0.84992858 -9.84174897 0.84992958
1771 1 10 0.039800 0.84992858 7.16987103 -16.16169042
1772 1 10 0.039800 0.84992858 7.16987103 0.84992958
1773 1 10 0.039800 -0.84992958 -16.16169142 -7.16987203
1774 1 10 0.039800 -0.84992958 -16.16169142 9.84174797
1775 1 10 0.039800 -0.84992958 0.84992858 -7.16987203
1776 1 10 0.039800 -0.84992958 0.84992858 9.84174797
1777 1 10 0.039800 16.16169042 -16.16169142 -7.16987203
1778 1 10 0.039800 16.16169042 -16.16169142 9.84174797
1779 1 10 0.039800 16.16169042 0.84992858 -7.16987203
1780 1 10 0.039800 16.16169042 0.84992858 9.84174797
1781 1 10 0.039800 -0.84992958 -0.84992958 -9.84174897
1782 1 10 0.039800 -0.84992958 -0.84992958 7.16987103
1783 1 10 0.039800 -0.84992958 16.16169042 -9.84174897
1784 1 10 0.039800 -0.84992958 16.16169042 7.16987103
1785 1 10 0.039800 16.16169042 -0.84992958 -9.84174897
1786 1 10 0.039800 16.16169042 -0.84992958 7.16987103
1787 1 10 0.039800 16.16169042 16.16169042 -9.84174897
1788 1 10 0.039800 16.16169042 16.16169042 7.16987103
1789 1 10 0.039800 -16.16169042 -0.84992958 -7.16987203
1790 1 10 0.039800 -16.16169042 -0.84992958 9.84174797
1791 1 10 0.039800 -16.16169042 16.16169042 -7.16987203
1792 1 10 0.039800 -16.16169042 16.16169042 9.84174797
1793 1 10 0.039800 0.84992958 -0.84992958 -7.16987203
1794 1 10 0.039800 0.84992958 -0.84992958 9.84174797
1795 1 10 0.039800 0.84992958 16.16169042 -7.16987203
1796 1 10 0.039800 0.84992958 16.16169042 9.84174797
1797 1 10 0.039800 -16.16169042 -16.16169142 -9.84174897
1798 1 10 0.039800 -16.16169042 -16.16169142 7.16987103
1799 1 10 0.039800 -16.16169042 0.84992858 -9.84174897
1800 1 10 0.039800 -16.16169042 0.84992858 7.16987103
1801 1 10 0.039800 0.84992958 -16.16169142 -9.84174897
1802 1 10 0.039800 0.84992958 -16.16169142 7.16987103
1803 1 10 0.039800 0.84992958 0.84992858 -9.84174897
1804 1 10 0.039800 0.84992958 0.84992858 7.16987103
1805 1 10 0.039800 -7.16987203 -0.84992958 -16.16169142
1806 1 10 0.039800 -7.16987203 -0.84992958 0.84992858
1807 1 10 0.039800 -7.16987203 16.16169042 -16.16169142
1808 1 10 0.039800 -7.16987203 16.16169042 0.84992858
1809 1 10 0.039800 9.84174797 -0.84992958 -16.16169142
1810 1 10 0.039800 9.84174797 -0.84992958 0.84992858
1811 1 10 0.039800 9.84174797 16.16169042 -16.16169142
1812 1 10 0.039800 9.84174797 16.16169042 0.84992858
1813 1 10 0.039800 -9.84174897 -0.84992958 -0.84992958
1814 1 10 0.039800 -9.84174897 -0.84992958 16.16169042
1815 1 10 0.039800 -9.84174897 16.16169042 -0.84992958
1816 1 10 0.039800 -9.84174897 16.16169042 16.16169042
1817 1 10 0.039800 7.16987103 -0.84992958 -0.84992958
1818 1 10 0.039800 7.16987103 -0.84992958 16.16169042
1819 1 10 0.039800 7.16987103 16.16169042 -0.84992958
1820 1 10 0.039800 7.16987103 16.16169042 16.16169042
1821 1 10 0.039800 -7.16987203 -16.16169042 -0.84992958
1822 1 10 0.039800 -7.16987203 -16.16169042 16.16169042
1823 1 10 0.039800 -7.16987203 0.84992958 -0.84992958
1824 1 10 0.039800 -7.16987203 0.84992958 16.16169042
1825 1 10 0.039800 9.84174797 -16.16169042 -0.84992958
1826 1 10 0.039800 9.84174797 -16.16169042 16.16169042
1827 1 10 0.039800 9.84174797 0.84992958 -0.84992958
1828 1 10 0.039800 9.84174797 0.84992958 16.16169042
1829 1 10 0.039800 -9.84174897 -16.16169042 -16.16169142
1830 1 10 0.039800 -9.84174897 -16.16169042 0.84992858
1831 1 10 0.039800 -9.84174897 0.84992958 -16.16169142
1832 1 10 0.039800 -9.84174897 0.84992958 0.84992858
1833 1 10 0.039800 7.16987103 -16.16169042 -16.16169142
1834 1 10 0.039800 7.16987103 -16.16169042 0.84992858
1835 1 10 0.039800 7.16987103 0.84992958 -16.16169142
1836 1 10 0.039800 7.16987103 0.84992958 0.84992858
1837 1 11 -0.213700 -10.02862514 -0.59314448 -5.41103074
1838 1 11 -0.213700 -10.02862514 -0.59314448 11.60058926
1839 1 11 -0.213700 -10.02862514 16.41847552 -5.41103074
1840 1 11 -0.213700 -10.02862514 16.41847552 11.60058926
1841 1 11 -0.213700 6.98299486 -0.59314448 -5.41103074
1842 1 11 -0.213700 6.98299486 -0.59314448 11.60058926
1843 1 11 -0.213700 6.98299486 16.41847552 -5.41103074
1844 1 11 -0.213700 6.98299486 16.41847552 11.60058926
1845 1 11 -0.213700 -6.98299486 -16.41847652 -5.41103074
1846 1 11 -0.213700 -6.98299486 -16.41847652 11.60058926
1847 1 11 -0.213700 -6.98299486 0.59314348 -5.41103074
1848 1 11 -0.213700 -6.98299486 0.59314348 11.60058926
1849 1 11 -0.213700 10.02862514 -16.41847652 -5.41103074
1850 1 11 -0.213700 10.02862514 -16.41847652 11.60058926
1851 1 11 -0.213700 10.02862514 0.59314348 -5.41103074
1852 1 11 -0.213700 10.02862514 0.59314348 11.60058926
1853 1 11 -0.213700 -6.98299486 -0.59314448 -11.60058927
1854 1 11 -0.213700 -6.98299486 -0.59314448 5.41103073
1855 1 11 -0.213700 -6.98299486 16.41847552 -11.60058927
1856 1 11 -0.213700 -6.98299486 16.41847552 5.41103073
1857 1 11 -0.213700 10.02862514 -0.59314448 -11.60058927
1858 1 11 -0.213700 10.02862514 -0.59314448 5.41103073
1859 1 11 -0.213700 10.02862514 16.41847552 -11.60058927
1860 1 11 -0.213700 10.02862514 16.41847552 5.41103073
1861 1 11 -0.213700 -10.02862514 -16.41847652 -11.60058927
1862 1 11 -0.213700 -10.02862514 -16.41847652 5.41103073
1863 1 11 -0.213700 -10.02862514 0.59314348 -11.60058927
1864 1 11 -0.213700 -10.02862514 0.59314348 5.41103073
1865 1 11 -0.213700 6.98299486 -16.41847652 -11.60058927
1866 1 11 -0.213700 6.98299486 -16.41847652 5.41103073
1867 1 11 -0.213700 6.98299486 0.59314348 -11.60058927
1868 1 11 -0.213700 6.98299486 0.59314348 5.41103073
1869 1 11 -0.213700 -5.41103074 -10.02862514 -0.59314448
1870 1 11 -0.213700 -5.41103074 -10.02862514 16.41847552
1871 1 11 -0.213700 -5.41103074 6.98299486 -0.59314448
1872 1 11 -0.213700 -5.41103074 6.98299486 16.41847552
1873 1 11 -0.213700 11.60058926 -10.02862514 -0.59314448
1874 1 11 -0.213700 11.60058926 -10.02862514 16.41847552
1875 1 11 -0.213700 11.60058926 6.98299486 -0.59314448
1876 1 11 -0.213700 11.60058926 6.98299486 16.41847552
1877 1 11 -0.213700 -5.41103074 -6.98299486 -16.41847652
1878 1 11 -0.213700 -5.41103074 -6.98299486 0.59314348
1879 1 11 -0.213700 -5.41103074 10.02862514 -16.41847652
1880 1 11 -0.213700 -5.41103074 10.02862514 0.59314348
1881 1 11 -0.213700 11.60058926 -6.98299486 -16.41847652
1882 1 11 -0.213700 11.60058926 -6.98299486 0.59314348
1883 1 11 -0.213700 11.60058926 10.02862514 -16.41847652
1884 1 11 -0.213700 11.60058926 10.02862514 0.59314348
1885 1 11 -0.213700 -11.60058927 -6.98299486 -0.59314448
1886 1 11 -0.213700 -11.60058927 -6.98299486 16.41847552
1887 1 11 -0.213700 -11.60058927 10.02862514 -0.59314448
1888 1 11 -0.213700 -11.60058927 10.02862514 16.41847552
1889 1 11 -0.213700 5.41103073 -6.98299486 -0.59314448
1890 1 11 -0.213700 5.41103073 -6.98299486 16.41847552
1891 1 11 -0.213700 5.41103073 10.02862514 -0.59314448
1892 1 11 -0.213700 5.41103073 10.02862514 16.41847552
1893 1 11 -0.213700 -11.60058927 -10.02862514 -16.41847652
1894 1 11 -0.213700 -11.60058927 -10.02862514 0.59314348
1895 1 11 -0.213700 -11.60058927 6.98299486 -16.41847652
1896 1 11 -0.213700 -11.60058927 6.98299486 0.59314348
1897 1 11 -0.213700 5.41103073 -10.02862514 -16.41847652
1898 1 11 -0.213700 5.41103073 -10.02862514 0.59314348
1899 1 11 -0.213700 5.41103073 6.98299486 -16.41847652
1900 1 11 -0.213700 5.41103073 6.98299486 0.59314348
1901 1 11 -0.213700 -0.59314448 -5.41103074 -10.02862514
1902 1 11 -0.213700 -0.59314448 -5.41103074 6.98299486
1903 1 11 -0.213700 -0.59314448 11.60058926 -10.02862514
1904 1 11 -0.213700 -0.59314448 11.60058926 6.98299486
1905 1 11 -0.213700 16.41847552 -5.41103074 -10.02862514
1906 1 11 -0.213700 16.41847552 -5.41103074 6.98299486
1907 1 11 -0.213700 16.41847552 11.60058926 -10.02862514
1908 1 11 -0.213700 16.41847552 11.60058926 6.98299486
1909 1 11 -0.213700 -16.41847652 -5.41103074 -6.98299486
1910 1 11 -0.213700 -16.41847652 -5.41103074 10.02862514
1911 1 11 -0.213700 -16.41847652 11.60058926 -6.98299486
1912 1 11 -0.213700 -16.41847652 11.60058926 10.02862514
1913 1 11 -0.213700 0.59314348 -5.41103074 -6.98299486
1914 1 11 -0.213700 0.59314348 -5.41103074 10.02862514
1915 1 11 -0.213700 0.59314348 11.60058926 -6.98299486
1916 1 11 -0.213700 0.59314348 11.60058926 10.02862514
1917 1 11 -0.213700 -0.59314448 -11.60058927 -6.98299486
1918 1 11 -0.213700 -0.59314448 -11.60058927 10.02862514
1919 1 11 -0.213700 -0.59314448 5.41103073 -6.98299486
1920 1 11 -0.213700 -0.59314448 5.41103073 10.02862514
1921 1 11 -0.213700 16.41847552 -11.60058927 -6.98299486
1922 1 11 -0.213700 16.41847552 -11.60058927 10.02862514
1923 1 11 -0.213700 16.41847552 5.41103073 -6.98299486
1924 1 11 -0.213700 16.41847552 5.41103073 10.02862514
1925 1 11 -0.213700 -16.41847652 -11.60058927 -10.02862514
1926 1 11 -0.213700 -16.41847652 -11.60058927 6.98299486
1927 1 11 -0.213700 -16.41847652 5.41103073 -10.02862514
1928 1 11 -0.213700 -16.41847652 5.41103073 6.98299486
1929 1 11 -0.213700 0.59314348 -11.60058927 -10.02862514
1930 1 11 -0.213700 0.59314348 -11.60058927 6.98299486
1931 1 11 -0.213700 0.59314348 5.41103073 -10.02862514
1932 1 11 -0.213700 0.59314348 5.41103073 6.98299486
1933 1 11 -0.213700 -0.59314448 -10.02862514 -5.41103074
1934 1 11 -0.213700 -0.59314448 -10.02862514 11.60058926
1935 1 11 -0.213700 -0.59314448 6.98299486 -5.41103074
1936 1 11 -0.213700 -0.59314448 6.98299486 11.60058926
1937 1 11 -0.213700 16.41847552 -10.02862514 -5.41103074
1938 1 11 -0.213700 16.41847552 -10.02862514 11.60058926
1939 1 11 -0.213700 16.41847552 6.98299486 -5.41103074
1940 1 11 -0.213700 16.41847552 6.98299486 11.60058926
1941 1 11 -0.213700 -16.41847652 -6.98299486 -5.41103074
1942 1 11 -0.213700 -16.41847652 -6.98299486 11.60058926
1943 1 11 -0.213700 -16.41847652 10.02862514 -5.41103074
1944 1 11 -0.213700 -16.41847652 10.02862514 11.60058926
1945 1 11 -0.213700 0.59314348 -6.98299486 -5.41103074
1946 1 11 -0.213700 0.59314348 -6.98299486 11.60058926
1947 1 11 -0.213700 0.59314348 10.02862514 -5.41103074
1948 1 11 -0.213700 0.59314348 10.02862514 11.60058926
1949 1 11 -0.213700 -0.59314448 -6.98299486 -11.60058927
1950 1 11 -0.213700 -0.59314448 -6.98299486 5.41103073
1951 1 11 -0.213700 -0.59314448 10.02862514 -11.60058927
1952 1 11 -0.213700 -0.59314448 10.02862514 5.41103073
1953 1 11 -0.213700 16.41847552 -6.98299486 -11.60058927
1954 1 11 -0.213700 16.41847552 -6.98299486 5.41103073
1955 1 11 -0.213700 16.41847552 10.02862514 -11.60058927
1956 1 11 -0.213700 16.41847552 10.02862514 5.41103073
1957 1 11 -0.213700 -16.41847652 -10.02862514 -11.60058927
1958 1 11 -0.213700 -16.41847652 -10.02862514 5.41103073
1959 1 11 -0.213700 -16.41847652 6.98299486 -11.60058927
1960 1 11 -0.213700 -16.41847652 6.98299486 5.41103073
1961 1 11 -0.213700 0.59314348 -10.02862514 -11.60058927
1962 1 11 -0.213700 0.59314348 -10.02862514 5.41103073
1963 1 11 -0.213700 0.59314348 6.98299486 -11.60058927
1964 1 11 -0.213700 0.59314348 6.98299486 5.41103073
1965 1 11 -0.213700 -10.02862514 -5.41103074 -0.59314448
1966 1 11 -0.213700 -10.02862514 -5.41103074 16.41847552
1967 1 11 -0.213700 -10.02862514 11.60058926 -0.59314448
1968 1 11 -0.213700 -10.02862514 11.60058926 16.41847552
1969 1 11 -0.213700 6.98299486 -5.41103074 -0.59314448
1970 1 11 -0.213700 6.98299486 -5.41103074 16.41847552
1971 1 11 -0.213700 6.98299486 11.60058926 -0.59314448
1972 1 11 -0.213700 6.98299486 11.60058926 16.41847552
1973 1 11 -0.213700 -6.98299486 -5.41103074 -16.41847652
1974 1 11 -0.213700 -6.98299486 -5.41103074 0.59314348
1975 1 11 -0.213700 -6.98299486 11.60058926 -16.41847652
1976 1 11 -0.213700 -6.98299486 11.60058926 0.59314348
1977 1 11 -0.213700 10.02862514 -5.41103074 -16.41847652
1978 1 11 -0.213700 10.02862514 -5.41103074 0.59314348
1979 1 11 -0.213700 10.02862514 11.60058926 -16.41847652
1980 1 11 -0.213700 10.02862514 11.60058926 0.59314348
1981 1 11 -0.213700 -6.98299486 -11.60058927 -0.59314448
1982 1 11 -0.213700 -6.98299486 -11.60058927 16.41847552
1983 1 11 -0.213700 -6.98299486 5.41103073 -0.59314448
1984 1 11 -0.213700 -6.98299486 5.41103073 16.41847552
1985 1 11 -0.213700 10.02862514 -11.60058927 -0.59314448
1986 1 11 -0.213700 10.02862514 -11.60058927 16.41847552
1987 1 11 -0.213700 10.02862514 5.41103073 -0.59314448
1988 1 11 -0.213700 10.02862514 5.41103073 16.41847552
1989 1 11 -0.213700 -10.02862514 -11.60058927 -16.41847652
1990 1 11 -0.213700 -10.02862514 -11.60058927 0.59314348
1991 1 11 -0.213700 -10.02862514 5.41103073 -16.41847652
1992 1 11 -0.213700 -10.02862514 5.41103073 0.59314348
1993 1 11 -0.213700 6.98299486 -11.60058927 -16.41847652
1994 1 11 -0.213700 6.98299486 -11.60058927 0.59314348
1995 1 11 -0.213700 6.98299486 5.41103073 -16.41847652
1996 1 11 -0.213700 6.98299486 5.41103073 0.59314348
1997 1 11 -0.213700 -5.41103074 -0.59314448 -10.02862514
1998 1 11 -0.213700 -5.41103074 -0.59314448 6.98299486
1999 1 11 -0.213700 -5.41103074 16.41847552 -10.02862514
2000 1 11 -0.213700 -5.41103074 16.41847552 6.98299486
2001 1 11 -0.213700 11.60058926 -0.59314448 -10.02862514
2002 1 11 -0.213700 11.60058926 -0.59314448 6.98299486
2003 1 11 -0.213700 11.60058926 16.41847552 -10.02862514
2004 1 11 -0.213700 11.60058926 16.41847552 6.98299486
2005 1 11 -0.213700 -5.41103074 -16.41847652 -6.98299486
2006 1 11 -0.213700 -5.41103074 -16.41847652 10.02862514
2007 1 11 -0.213700 -5.41103074 0.59314348 -6.98299486
2008 1 11 -0.213700 -5.41103074 0.59314348 10.02862514
2009 1 11 -0.213700 11.60058926 -16.41847652 -6.98299486
2010 1 11 -0.213700 11.60058926 -16.41847652 10.02862514
2011 1 11 -0.213700 11.60058926 0.59314348 -6.98299486
2012 1 11 -0.213700 11.60058926 0.59314348 10.02862514
2013 1 11 -0.213700 -11.60058927 -0.59314448 -6.98299486
2014 1 11 -0.213700 -11.60058927 -0.59314448 10.02862514
2015 1 11 -0.213700 -11.60058927 16.41847552 -6.98299486
2016 1 11 -0.213700 -11.60058927 16.41847552 10.02862514
2017 1 11 -0.213700 5.41103073 -0.59314448 -6.98299486
2018 1 11 -0.213700 5.41103073 -0.59314448 10.02862514
2019 1 11 -0.213700 5.41103073 16.41847552 -6.98299486
2020 1 11 -0.213700 5.41103073 16.41847552 10.02862514
2021 1 11 -0.213700 -11.60058927 -16.41847652 -10.02862514
2022 1 11 -0.213700 -11.60058927 -16.41847652 6.98299486
2023 1 11 -0.213700 -11.60058927 0.59314348 -10.02862514
2024 1 11 -0.213700 -11.60058927 0.59314348 6.98299486
2025 1 11 -0.213700 5.41103073 -16.41847652 -10.02862514
2026 1 11 -0.213700 5.41103073 -16.41847652 6.98299486
2027 1 11 -0.213700 5.41103073 0.59314348 -10.02862514
2028 1 11 -0.213700 5.41103073 0.59314348 6.98299486
2029 1 11 -0.213700 -1.52278117 -9.09905094 -13.91690812
2030 1 11 -0.213700 -1.52278117 -9.09905094 3.09471188
2031 1 11 -0.213700 -1.52278117 7.91256906 -13.91690812
2032 1 11 -0.213700 -1.52278117 7.91256906 3.09471188
2033 1 11 -0.213700 15.48883883 -9.09905094 -13.91690812
2034 1 11 -0.213700 15.48883883 -9.09905094 3.09471188
2035 1 11 -0.213700 15.48883883 7.91256906 -13.91690812
2036 1 11 -0.213700 15.48883883 7.91256906 3.09471188
2037 1 11 -0.213700 -15.48883883 -7.91257006 -13.91690812
2038 1 11 -0.213700 -15.48883883 -7.91257006 3.09471188
2039 1 11 -0.213700 -15.48883883 9.09904994 -13.91690812
2040 1 11 -0.213700 -15.48883883 9.09904994 3.09471188
2041 1 11 -0.213700 1.52278117 -7.91257006 -13.91690812
2042 1 11 -0.213700 1.52278117 -7.91257006 3.09471188
2043 1 11 -0.213700 1.52278117 9.09904994 -13.91690812
2044 1 11 -0.213700 1.52278117 9.09904994 3.09471188
2045 1 11 -0.213700 -15.48883883 -9.09905094 -3.09471088
2046 1 11 -0.213700 -15.48883883 -9.09905094 13.91690912
2047 1 11 -0.213700 -15.48883883 7.91256906 -3.09471088
2048 1 11 -0.213700 -15.48883883 7.91256906 13.91690912
2049 1 11 -0.213700 1.52278117 -9.09905094 -3.09471088
2050 1 11 -0.213700 1.52278117 -9.09905094 13.91690912
2051 1 11 -0.213700 1.52278117 7.91256906 -3.09471088
2052 1 11 -0.213700 1.52278117 7.91256906 13.91690912
2053 1 11 -0.213700 -1.52278117 -7.91257006 -3.09471088
2054 1 11 -0.213700 -1.52278117 -7.91257006 13.91690912
2055 1 11 -0.213700 -1.52278117 9.09904994 -3.09471088
2056 1 11 -0.213700 -1.52278117 9.09904994 13.91690912
2057 1 11 -0.213700 15.48883883 -7.91257006 -3.09471088
2058 1 11 -0.213700 15.48883883 -7.91257006 13.91690912
2059 1 11 -0.213700 15.48883883 9.09904994 -3.09471088
2060 1 11 -0.213700 15.48883883 9.09904994 13.91690912
2061 1 11 -0.213700 -13.91690812 -1.52278117 -9.09905094
2062 1 11 -0.213700 -13.91690812 -1.52278117 7.91256906
2063 1 11 -0.213700 -13.91690812 15.48883883 -9.09905094
2064 1 11 -0.213700 -13.91690812 15.48883883 7.91256906
2065 1 11 -0.213700 3.09471188 -1.52278117 -9.09905094
2066 1 11 -0.213700 3.09471188 -1.52278117 7.91256906
2067 1 11 -0.213700 3.09471188 15.48883883 -9.09905094
2068 1 11 -0.213700 3.09471188 15.48883883 7.91256906
2069 1 11 -0.213700 -13.91690812 -15.48883883 -7.91257006
2070 1 11 -0.213700 -13.91690812 -15.48883883 9.09904994
2071 1 11 -0.213700 -13.91690812 1.52278117 -7.91257006
2072 1 11 -0.213700 -13.91690812 1.52278117 9.09904994
2073 1 11 -0.213700 3.09471188 -15.48883883 -7.91257006
2074 1 11 -0.213700 3.09471188 -15.48883883 9.09904994
2075 1 11 -0.213700 3.09471188 1.52278117 -7.91257006
2076 1 11 -0.213700 3.09471188 1.52278117 9.09904994
2077 1 11 -0.213700 -3.09471088 -15.48883883 -9.09905094
2078 1 11 -0.213700 -3.09471088 -15.48883883 7.91256906
2079 1 11 -0.213700 -3.09471088 1.52278117 -9.09905094
2080 1 11 -0.213700 -3.09471088 1.52278117 7.91256906
2081 1 11 -0.213700 13.91690912 -15.48883883 -9.09905094
2082 1 11 -0.213700 13.91690912 -15.48883883 7.91256906
2083 1 11 -0.213700 13.91690912 1.52278117 -9.09905094
2084 1 11 -0.213700 13.91690912 1.52278117 7.91256906
2085 1 11 -0.213700 -3.09471088 -1.52278117 -7.91257006
2086 1 11 -0.213700 -3.09471088 -1.52278117 9.09904994
2087 1 11 -0.213700 -3.09471088 15.48883883 -7.91257006
2088 1 11 -0.213700 -3.09471088 15.48883883 9.09904994
2089 1 11 -0.213700 13.91690912 -1.52278117 -7.91257006
2090 1 11 -0.213700 13.91690912 -1.52278117 9.09904994
2091 1 11 -0.213700 13.91690912 15.48883883 -7.91257006
2092 1 11 -0.213700 13.91690912 15.48883883 9.09904994
2093 1 11 -0.213700 -9.09905094 -13.91690812 -1.52278117
2094 1 11 -0.213700 -9.09905094 -13.91690812 15.48883883
2095 1 11 -0.213700 -9.09905094 3.09471188 -1.52278117
2096 1 11 -0.213700 -9.09905094 3.09471188 15.48883883
2097 1 11 -0.213700 7.91256906 -13.91690812 -1.52278117
2098 1 11 -0.213700 7.91256906 -13.91690812 15.48883883
2099 1 11 -0.213700 7.91256906 3.09471188 -1.52278117
2100 1 11 -0.213700 7.91256906 3.09471188 15.48883883
2101 1 11 -0.213700 -7.91257006 -13.91690812 -15.48883883
2102 1 11 -0.213700 -7.91257006 -13.91690812 1.52278117
2103 1 11 -0.213700 -7.91257006 3.09471188 -15.48883883
2104 1 11 -0.213700 -7.91257006 3.09471188 1.52278117
2105 1 11 -0.213700 9.09904994 -13.91690812 -15.48883883
2106 1 11 -0.213700 9.09904994 -13.91690812 1.52278117
2107 1 11 -0.213700 9.09904994 3.09471188 -15.48883883
2108 1 11 -0.213700 9.09904994 3.09471188 1.52278117
2109 1 11 -0.213700 -9.09905094 -3.09471088 -15.48883883
2110 1 11 -0.213700 -9.09905094 -3.09471088 1.52278117
2111 1 11 -0.213700 -9.09905094 13.91690912 -15.48883883
2112 1 11 -0.213700 -9.09905094 13.91690912 1.52278117
2113 1 11 -0.213700 7.91256906 -3.09471088 -15.48883883
2114 1 11 -0.213700 7.91256906 -3.09471088 1.52278117
2115 1 11 -0.213700 7.91256906 13.91690912 -15.48883883
2116 1 11 -0.213700 7.91256906 13.91690912 1.52278117
2117 1 11 -0.213700 -7.91257006 -3.09471088 -1.52278117
2118 1 11 -0.213700 -7.91257006 -3.09471088 15.48883883
2119 1 11 -0.213700 -7.91257006 13.91690912 -1.52278117
2120 1 11 -0.213700 -7.91257006 13.91690912 15.48883883
2121 1 11 -0.213700 9.09904994 -3.09471088 -1.52278117
2122 1 11 -0.213700 9.09904994 -3.09471088 15.48883883
2123 1 11 -0.213700 9.09904994 13.91690912 -1.52278117
2124 1 11 -0.213700 9.09904994 13.91690912 15.48883883
2125 1 11 -0.213700 -9.09905094 -1.52278117 -13.91690812
2126 1 11 -0.213700 -9.09905094 -1.52278117 3.09471188
2127 1 11 -0.213700 -9.09905094 15.48883883 -13.91690812
2128 1 11 -0.213700 -9.09905094 15.48883883 3.09471188
2129 1 11 -0.213700 7.91256906 -1.52278117 -13.91690812
2130 1 11 -0.213700 7.91256906 -1.52278117 3.09471188
2131 1 11 -0.213700 7.91256906 15.48883883 -13.91690812
2132 1 11 -0.213700 7.91256906 15.48883883 3.09471188
2133 1 11 -0.213700 -7.91257006 -15.48883883 -13.91690812
